dt,is_trade,trade_dir,rsi_14,m5_rsi_14,m15_rsi_14,h1_rsi_14,bb_pct_b,m5_bb_pct_b,m15_bb_pct_b,h1_bb_pct_b,macd_hist,m5_macd_hist,m15_macd_hist,h1_macd_hist,stoch_k,stoch_d,m5_stoch_k,m15_stoch_k,dist_ema_8,dist_ema_21,dist_ema_50,dist_ema_200,m5_dist_ema_21,m15_dist_ema_21,h1_dist_ema_21,atr_pct_14,m5_atr_pct_14,h1_atr_pct_14,return_1,return_5,return_15,return_30,candle_body_ratio,upper_wick_ratio,lower_wick_ratio,utc_hour,utc_minute,hour_eet
2026-04-13 15:37:00,1,1.0,64.30282698129804,42.62783763823065,39.29824560484209,40.85112408044471,0.7314536271703316,0.44578507112860916,0.2179178009529043,0.33696729972285056,0.4900715241112201,0.06003412354628601,-1.1158929878056574,0.12837856506943446,81.24488123822763,80.60971730032499,54.926624735069424,28.266770064820886,1.7110863605482332,3.4199966345951576,2.67968341967396,-5.717918608059919,-0.34959330759715973,-14.715594410235969,-42.95633654266878,0.06442112594671129,0.13978718016675948,0.5661581652977221,-0.8485713770522985,-0.8061462285613441,10.683091300076608,-0.5091601085793762,0.18162947577519067,0.5967825632605317,0.22158796044533619,15,37,18
2026-04-14 06:44:00,1,1.0,41.71702431922995,45.36562642593841,60.30532887322825,78.69392025536182,0.5631647067891319,0.22625490829515243,0.5984090297695391,1.0002507018295543,0.2024290751985418,-0.7980272448029391,-0.9373593831345062,6.055196570286476,49.47265144726483,55.68637068375151,31.086387432521043,65.29662659692595,0.464303840776249,-0.2641904316245743,-2.532911466529483,0.6508943225918187,-5.181187710857469,10.252192542316667,66.6672926043541,0.026666702625811348,0.07745502395191127,0.41055824198838003,-0.6502189245172207,1.6154258482803385,-1.6987809673618681,-3.124472483150287,0.5862068955404278,0.05172413784290934,0.36206896489252494,6,44,9
2026-04-14 12:20:00,1,0.0,68.23104684519389,60.17543855954204,67.78532290526636,73.30647335365867,0.6881759687489364,0.6582187240823743,0.7885572856875535,0.8842448884391199,0.11119062169081334,-0.1685923942538814,0.8098066723914998,3.622666471903443,83.66477271539361,72.82196968663095,66.04166666208363,71.09438020782255,1.1781517879907486,2.127939571743832,3.793602037021088,14.690508419469582,5.0673614874968225,19.234712171384967,61.782519693552054,0.033793398952093025,0.09403023686394409,0.3436720820358945,2.2570839520286157,-0.543219936169903,10.185844604169159,7.632207077461484,0.3630136985059452,0.037671232863698154,0.5993150682878908,12,20,15
2026-04-14 17:38:00,1,1.0,62.2417599404107,64.88974610269638,83.857829182684,62.92675432162038,0.47227876181785267,0.987507541411607,1.165008525014951,0.9236362186173622,-0.2814411937393424,1.827549292323396,3.1009219422374423,1.0800588739148616,40.78708041443947,58.144999446624986,92.10816776787637,96.87345424367571,-6.951127222963873,-1.0114759223060952,11.030238045349648,40.28958061737541,40.856028379316044,54.72896831195198,61.36987474312828,0.07462111029828332,0.19214156678044703,0.413148217695951,-7.379836001335516,-16.096855297579317,12.706334732763835,18.73123645752539,0.6153041658332407,0.16733484396595574,0.2173609900264965,17,38,20
2026-04-15 06:13:00,1,0.0,40.86543765470414,17.763460647754144,41.926072670950106,69.50062331981022,0.45317379788255086,0.10149607227512118,-0.006823381454100501,0.6270266968334125,0.5451777718922917,-2.497882938052805,-2.6014281604361833,0.244012435468683,46.134423464459495,52.08119419428373,6.252563085922088,6.499901516514289,0.2955075415741471,-2.136757740156182,-11.725186549716122,-29.833775135814875,-27.680815078021368,-26.099267197306443,26.907004735858298,0.058953500898490545,0.13124393284743163,0.43253297375915095,-4.582595055151462,3.4864138809087564,-5.390852345590336,-12.25162640185018,0.8589430890814633,0.14105691051203254,0.0,6,13,9
2026-04-15 13:00:00,1,0.0,63.66229316079461,31.993437231395006,33.73186984570252,31.421416523431972,0.7205036584913744,0.24136423557065328,0.07574277456270545,0.10652131444969466,0.7093874981002162,-0.8277684404895083,-1.2575354969522508,-5.946476686038471,84.55625436166542,89.15189661815616,34.39414904033997,33.730268622714455,1.231366846150761,1.7329659368633932,-3.6912561291681802,-20.68979011782206,-11.958788124949749,-28.231815351163807,-29.47685353843643,0.05964408570919339,0.15086587733060897,0.37283928893358964,-0.16673388126275945,4.441335278069225,5.359285901218591,-10.243800366652733,0.03773584903254675,0.5031446537716755,0.4591194965668469,13,0,16
2026-04-16 06:43:00,1,1.0,35.53141966660522,50.27044096869989,50.37971105391366,52.5817366794385,0.2089401952253784,0.36631884521051405,0.5931100031982687,0.7124297685870812,-0.3590707054343575,0.1657583970343473,-0.4456942225929952,1.0183342725751192,16.35581061457628,18.077474889798566,46.65137923742677,47.66539175038329,-1.1710165340664684,-3.787409952321502,-4.473674540205166,-1.9638791538517661,-5.147944026383767,11.420615173831845,17.08465203854996,0.0317641115333189,0.07863690497805709,0.3497944003076731,-0.3941831022014064,-0.40040679670894086,-6.323923818489785,-11.21170327740284,0.12396694204675557,0.4214876029568643,0.4545454541699338,6,43,9
2026-04-16 12:36:00,1,0.0,29.6610169198257,50.300508520376944,41.184068878868494,58.84081262965296,0.26332427298105104,0.3425679012372212,0.2016169978524054,0.4938907459414114,-0.39894900140735134,0.4388368382343044,-1.5927820814472926,0.09230362346691834,41.271442982719385,43.319911528092746,42.153740204685526,27.58158247541128,-0.8924051252224393,-3.8990401382817184,-5.427011287743717,-13.963942562330518,-8.362202913720441,-12.900634253681844,-5.492511848772699,0.04189090369160488,0.0818417815627374,0.31100728537778644,-0.9769085831812241,7.447402718301355,-12.539796726572794,-10.735506806248685,0.3543307083824055,0.6220472436048902,0.023622047225302728,12,36,15
2026-04-17 05:14:00,1,0.0,51.26182959639743,45.887881828761124,46.80581017267993,36.47516223461224,0.5879102850633418,0.6041291956303741,0.47780770610769635,0.2518088472014501,-0.6561785183959725,1.478905987310572,-0.95698751457364,-1.2096895491004034,47.18543045575525,25.15714445656774,78.97799599640099,64.31711383767527,1.8807603948832186,4.526705493331715,10.473228717894013,5.993565313034536,8.821313046005372,0.5097750965437311,-22.38081261204569,0.03628899818659802,0.1567391200281676,0.35471366393030784,4.949321661009698,2.484490204530676,3.5287620204971226,28.314694797020312,0.9296296292848159,0.04074074072585618,0.02962962961895761,5,14,8
2026-04-17 10:51:00,1,1.0,29.96610166647335,40.62803494435669,39.70851722772524,37.313793653185336,0.26644996323137626,-0.03542255691804169,0.22533048138350775,0.23671534066478178,-0.5800405608831691,-0.12842716567763168,-1.0373685717601036,0.007697596906588444,33.76711663263114,18.294402604965228,0.40540540537459174,23.97003745228716,-0.693438906573906,-6.026558257365514,-9.548397093329262,-16.727064463228455,-17.886757777503615,-11.065057298125453,-25.138416385366405,0.0437063707401381,0.09170987282110582,0.2800911160098935,2.8029162879761316,-0.18819927794289093,-13.991051991375514,-10.110896057272667,0.5229007631591783,0.08396946561690624,0.39312977084223605,10,51,13
2026-04-20 05:41:00,1,0.0,32.12927752378481,41.479462598261506,60.81101573249862,53.74870733951647,0.07781838139655606,0.33335862518246456,0.652502469985724,0.4269279204409825,-0.22654656499495074,-1.366002682696509,6.041440828721333,-7.7049962391990015,14.446227927062843,14.172017119310425,5.189189188908889,81.97674418498752,-3.047414036558884,-6.23169626251939,-8.57566918406869,6.261510741875675,-0.21067444536581217,5.5796566459832455,-14.797588692053,0.041871872398082356,0.11564992472926265,0.6604274400177693,-0.14593959560049719,-6.958659520496235,-9.768543830872556,-11.120887588442763,0.08106508870981839,0.7692307687753547,0.1497041419231109,5,41,8
2026-04-20 15:25:00,1,0.0,50.71627834162628,82.16867466799424,68.85511649515679,45.02973661517425,0.4819818273855508,0.8925506365233,1.1461097413533101,0.5045271885606619,-0.4134815009662658,2.0875057162519868,1.8073264570929906,-0.05770251128865844,28.081563534317443,39.51922556499513,76.74556046276057,92.93642784752878,-5.498158222309916,-1.094258164912509,9.98320020463851,28.177111288253975,24.601504524441253,30.94046042548068,15.654135288868751,0.06780559762849697,0.11662825108521191,0.48725431368644695,-4.009485653624356,-15.93580857110033,3.8463097776308963,5.510495414331462,0.6123076921195026,0.08307692305121543,0.30461538452158965,15,25,18
2026-04-21 04:24:00,1,1.0,47.44214368671179,32.7597195519884,48.379804056568794,67.19848394023859,0.5524405290918677,0.20286200477786162,0.21235363081187925,0.8661359981368478,0.2811536497662357,-0.8459463432874728,-1.2925997677872112,2.896456196814369,78.92644133620658,63.724433883083464,25.873731678362258,8.591408590980535,0.54053009926937,-0.9900140372507759,-5.081948001081981,-9.650549546036752,-8.403388627393094,-11.888087077399101,25.78973200042245,0.04192770148140938,0.08872571107711895,0.3393794639849361,3.0527534486246566,-1.286997279661417,-2.947149514913594,-14.55279690452338,0.7553191485343995,0.09042553186682838,0.15425531906685716,4,24,7
2026-04-21 07:42:00,1,1.0,53.44352606773965,28.76712325702067,14.617940194802046,46.66407497002069,0.7376267720792367,0.29411962768297245,0.10382242260666358,0.2543624574097094,0.2802619937402637,0.2346211315275193,-2.377904983987369,-0.5523803506629781,90.27149319225842,74.93247744843505,33.268292679679725,2.8220639508057985,1.1678139965342462,1.1534255589264633,-1.252865864665162,-17.585662417022142,-8.278731128218304,-30.318014751711573,-26.272200267137983,0.022775435015429092,0.061502904577054304,0.3167670852416012,0.8554186074416492,2.107514541329625,-2.2943027249000547,-2.669633853459308,0.37931034450108114,0.37068965485236705,0.24999999978448273,7,42,10
2026-04-21 14:01:00,1,1.0,70.06369411133016,61.337760870081866,55.83936374611796,35.22765720318591,0.7538677452930095,0.9948426909517647,0.8790813969255287,0.29146441811253443,0.040331226691587174,0.6559354017731186,1.3704468110500994,-2.4035075816376077,83.8709677226151,87.327188919974,93.74358973397837,83.43921376535943,0.5628680990779215,2.8894681346564224,6.004788926924697,8.082234826201976,8.27908832865689,6.069631085029348,-16.79859674941423,0.021087377951580943,0.06391711712625252,0.27936075128113613,-0.751572822708102,0.5637537648839341,4.69989106696822,9.299613700315401,0.46511627852819676,0.06976744177975829,0.4651162785292543,14,1,17
2026-04-22 05:22:00,1,0.0,68.83384922975215,84.45518775818532,90.47916664027598,40.626274276861594,0.7814430038899397,0.9121074013509358,0.9043292161032559,0.5080566386841996,0.17620751656794686,0.34273705035728685,3.4245121220736756,1.9141981034550177,81.97343451955146,89.49676280740293,99.86091793695289,99.13771864747271,0.9365845315297383,4.093649305201931,9.550997271273438,32.32309980205772,20.04872244855194,42.3730231201672,5.023601592703124,0.02906626227868533,0.09381113184592321,0.6448944117939295,-1.5974356953318836,2.986050727113998,10.14300159194459,6.942158148675048,0.556881463359307,0.18297533796133894,0.260143197883809,5,22,8
2026-04-22 12:29:00,1,0.0,25.66287875385541,58.139534839699536,40.98625705810218,66.32157118444319,-0.16733035153458845,0.7634584758205185,0.46148425484073713,0.6421610047401889,-0.5964455357032667,0.7297261386729117,-1.7988363203250648,5.741029577294405,0.0,10.845986982457193,91.21756486115443,42.88499025131884,-4.977482812023761,-6.527070885055631,-5.543829782730026,-7.646896376767415,3.4322814139917854,3.808505055484384,4.305966399739444,0.027077638030997553,0.06371998375417609,0.4007153045532707,-4.896506143223789,-9.704281961903094,-8.99075611628719,-1.366460541348813,0.9288537545738128,0.0711462450309302,0.0,12,29,15
2026-04-23 05:30:00,1,1.0,51.102130759904014,29.25531914055675,45.90908146790893,35.711337256100606,0.3256530175439514,0.19932566529440499,0.1837222068947814,0.12015392501842456,0.5059143022391619,-2.2272114353257733,-1.7475277367401332,-0.30702274332576174,26.708633091125876,53.66437068435099,28.442367600358043,33.65806462318892,-8.021153595602653,-9.830448120703196,-19.87399111749103,-39.06292832132422,-22.022453659743288,-31.10928257511925,-37.339970358885445,0.06378790022698769,0.1412262224364521,0.4067200593805771,-8.50691000813475,-13.167897048673716,4.07826444358772,-28.455013449438795,0.6780238499696105,0.09028960816174882,0.23168654169828293,5,30,8
2026-04-23 17:58:00,1,1.0,58.96742009839861,51.351758397496894,69.95256877550915,49.04236795887082,0.7167722047908422,0.8450873257984334,0.6998630069372594,0.5525650082990889,0.3570029299213746,-0.0014540677077399256,1.1500835368526223,2.8072501507169285,72.77970010693934,86.23695868478875,74.91776315481337,73.75294369356278,-0.30390703784269607,3.5005367980797693,7.196157644962991,18.114486355578745,13.13162814406812,20.94356125454892,4.35405789358578,0.057651566965368266,0.15144230805493603,0.45683078781629094,-4.560555627695084,-3.6107829381004652,7.440940179701538,3.5288387479148753,0.7003257326711478,0.01302931595665736,0.2866449510464619,17,58,20
2026-04-24 08:25:00,1,0.0,65.33406347674358,58.13712805138651,38.3613673285806,29.52685002935985,0.9568156503227265,0.7686090543510896,0.32174101288842305,0.11643527513619588,0.25543241222987767,1.5201189329799347,-0.5690140247816773,-2.8197238387347507,98.48901097548672,91.89576012205339,95.90885551031053,37.15285880893445,3.6509988210976116,5.95625636988498,9.017422700219495,0.561851304289787,6.994731784558388,-15.484899494024557,-57.659702804780984,0.03668796004097615,0.09236669825142474,0.469048441698337,1.0692888480656748,6.526220965004104,10.767477081650156,3.251347330526233,0.6266666658314507,0.14666666647067456,0.22666666636454147,8,25,11
2026-04-24 13:32:00,1,1.0,32.41338811193033,25.170340667240055,59.18079094582343,41.902643505974375,-0.13719873075521594,0.2790708567304018,0.43460712521788336,0.2935750841888156,-0.6317599185695337,-0.5327320707653248,-0.025305375623671966,0.3662640928110257,4.106776180272869,3.7948903283133575,19.099678455364778,42.70127915565607,-8.480082784005237,-11.301310977811896,-13.58890343920684,-16.583166671872636,-5.6093080204089745,-4.042745050242295,-28.45482954142125,0.04401727762149315,0.09350229957075117,0.3677145356173675,-2.629348445318813,-17.971657287753075,-11.234527162032881,-12.535757340198517,0.559090908837038,0.2590909089730296,0.18181818173538686,13,32,16
2026-04-27 03:37:00,1,1.0,45.82504963802155,42.107093164482315,14.966653585531716,45.56587490229377,0.20283565659257885,0.30525695277276554,0.24987668050479056,0.2616544831513611,-0.28601865501093576,1.0018796334306916,-2.0243950650915403,-1.520535711278071,20.917431188829195,18.428787740327966,56.1538461484452,18.841220698390043,-1.6655916635812336,-2.39731198116606,-2.8551340748243845,-21.14118871434187,-7.720975409542806,-29.233650169912657,-50.54807153924058,0.033552635095048695,0.09138326382410987,0.40039653497421535,0.6841400306378809,-4.700930036271034,-1.9236420957002842,7.016875800229805,0.25563909755227443,0.1428571427494384,0.6015037589464074,3,37,6
2026-04-27 08:51:00,1,0.0,44.99999992499784,13.496659234347547,60.490367761001124,56.512508069868026,0.18750556377046662,0.08960054835723436,0.4656261068590214,0.7513346299095105,0.19388996998590957,-1.958167232050582,-0.15300436436417186,2.1014852594356253,18.471337575693646,33.055160241736445,12.617309696944618,40.879897236967054,-3.1934783991268634,-5.754766912982705,-12.318003357889076,-14.591437989323202,-14.46611543409102,-4.268954241974807,35.97597854208679,0.034989805635949035,0.06345082424667552,0.3620127035527756,-1.1252498638547603,-6.281173773128312,-2.9081460993163333,-18.312165190991216,0.2062937062216501,0.48951048933926083,0.3041958040894387,8,51,11
2026-04-28 06:04:00,1,1.0,51.74029446289243,24.99999998911551,30.13020354993924,28.368623671833916,0.8288505761458742,0.19432430489112976,0.0012527036622402357,0.13892281460850747,0.35322251973958396,-0.5499747679103129,-2.4683844502899657,-1.2218197115833167,81.46167556480141,77.01021368327281,14.197530863467955,7.896995707929016,2.606477187616651,1.7965407811000451,-3.1065956806433577,-21.27968387702206,-17.612169719803592,-28.6775030325036,-41.246987564084726,0.0383997856585422,0.09330888545680244,0.27365404724804837,2.4841395186969706,4.198058397990589,1.563150755183873,-5.606190775248043,0.4509090907450446,0.3781818180442843,0.17090909084703473,6,4,9
2026-04-28 16:35:00,1,1.0,51.48104263267973,49.97670444634786,40.18036071674562,23.499210108728548,0.8232543036271697,0.43521204591154083,0.2680646332163638,0.11666038940229871,0.571771231849816,0.48377952815460734,0.3334006472685971,-8.0176758750378,69.2479523403388,62.99329858056537,24.974653598345874,43.053979574597385,4.373320023211601,3.968795525556689,-0.14268267962377626,-20.587583349731805,-10.354946274086688,-38.627340866617196,-106.77481185905312,0.1081271605352267,0.20574606666291378,0.47886920085008083,4.718459772399264,5.111865754541256,1.7033747566408408,-6.131709557719578,0.40831758026305326,0.14933837426287913,0.4423440452850317,16,35,19
